,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
70,2.0751130452879765,-0.7439412035796923,-0.8121543770703874,0.0,-0.16342043419167432,-0.8615735507893048,-1.129564831668637,-1.2110561560364623,-1.2244846968650738,-1.114995098401691,-1.1963118364354246,-1.204159298182415,-1.0924863154699147,-0.049229877699685724,-0.09509519901464612,-0.2195788188263467,-0.3924723514079531,-0.5437108420476264,-0.6041503487025156,1.7246482347802867,-0.47032890968702895
71,2.0751130452879765,-0.7439412035796923,-0.8121543770703874,0.0,-0.16342043419167432,-0.8615735507893048,-1.129564831668637,-1.2110561560364623,-1.2244846968650738,-1.114995098401691,-1.1963118364354246,-1.204159298182415,-1.0924863154699147,-0.049229877699685724,-0.09509519901464612,-0.2195788188263467,-0.3924723514079531,-0.5437108420476264,-0.6041503487025156,1.7246482347802867,-0.47032890968702895
72,-1.049916662916615,0.11909417818844784,0.8082144405283177,0.0,0.47923456189889857,0.5261572347200604,0.5658609806644488,0.5856272706118436,0.5946847859483617,0.6684322557427023,0.7861136329653371,0.9102912330812355,1.0384180815420019,-0.04898931232852116,-0.09508866479064146,-0.2195780924906642,1.0381746199604,0.7678183241641757,-0.5226858394252002,-0.41800484237233215,-0.3900843262779097
73,-1.049916662916615,0.11909417818844784,0.8082144405283177,0.0,0.47923456189889857,0.5261572347200604,0.5658609806644488,0.5856272706118436,0.5946847859483617,0.6684322557427023,0.7861136329653371,0.9102912330812355,1.0384180815420019,-0.04898931232852116,-0.09508866479064146,-0.2195780924906642,1.0381746199604,0.7678183241641757,-0.5226858394252002,-0.41800484237233215,-0.3900843262779097
74,-1.0431564257014352,0.5954092555214542,0.6369496971708067,0.0,0.1919986422528757,0.19462531399165828,0.18956502387154045,0.1739296333224136,0.13622696346937915,0.13825987640283238,0.17552814015167637,0.2710836676586503,0.44002079661840804,-0.04912776945405282,-0.09509145242423098,-0.21957869509293587,-0.39246394340954277,2.6611535340480605,-0.5278666479474717,-0.4393992647472565,-0.3924147720327889
75,-1.0431564257014352,0.5954092555214542,0.6369496971708067,0.0,0.1919986422528757,0.19462531399165828,0.18956502387154045,0.1739296333224136,0.13622696346937915,0.13825987640283238,0.17552814015167637,0.2710836676586503,0.44002079661840804,-0.04912776945405282,-0.09509145242423098,-0.21957869509293587,-0.39246394340954277,2.6611535340480605,-0.5278666479474717,-0.4393992647472565,-0.3924147720327889
76,-1.0497019653097528,1.2798290121737352,0.44661779641630206,0.0,0.5191956794745135,0.5195213602941097,0.5149633812226976,0.6094510632222833,0.6902337588885603,0.6989175813639701,0.8174886767502615,0.8813598332477981,0.7929712227654369,-0.049098518164768866,-0.09508811431684815,-0.21957811651770268,1.1364543645230047,1.1110670017678759,-0.46350858617018176,-0.48009718634586895,-0.41347264420298363
77,-1.0497019653097528,1.2798290121737352,0.44661779641630206,0.0,0.5191956794745135,0.5195213602941097,0.5149633812226976,0.6094510632222833,0.6902337588885603,0.6989175813639701,0.8174886767502615,0.8813598332477981,0.7929712227654369,-0.049098518164768866,-0.09508811431684815,-0.21957811651770268,1.1364543645230047,1.1110670017678759,-0.46350858617018176,-0.48009718634586895,-0.41347264420298363
78,-1.0483089493280686,1.386261616171015,1.0725279283567806,0.0,0.6057802653947698,0.6319282881887253,0.6527971853754134,0.6351673441346081,0.6324956094648042,0.6696052020485151,0.7295451628102366,0.7599016964857536,0.8578077886280315,-0.04911516907167369,-0.09508963479437788,-0.21957871352488892,-0.39247172732792274,2.7337487778702547,-0.5779287544922063,-0.4446931483713329,-0.3206118992446517
79,-1.0483089493280686,1.386261616171015,1.0725279283567806,0.0,0.6057802653947698,0.6319282881887253,0.6527971853754134,0.6351673441346081,0.6324956094648042,0.6696052020485151,0.7295451628102366,0.7599016964857536,0.8578077886280315,-0.04911516907167369,-0.09508963479437788,-0.21957871352488892,-0.39247172732792274,2.7337487778702547,-0.5779287544922063,-0.4446931483713329,-0.3206118992446517
80,-1.0469006696701222,0.13336341601166768,1.3016313274050677,0.0,0.7366005598602409,0.7559795400527917,0.7714518887647642,0.7911776068551356,0.8013181020285143,0.8939086263754756,1.0101439431483228,1.1412141462523093,1.4030722358989625,-0.04911515450728223,-0.09508381894168988,-0.21957850153596206,-0.3924725538534415,-0.5436561341574252,1.957256466595489,-0.43202311443049146,0.5082525330720895
81,-1.0469006696701222,0.13336341601166768,1.3016313274050677,0.0,0.7366005598602409,0.7559795400527917,0.7714518887647642,0.7911776068551356,0.8013181020285143,0.8939086263754756,1.0101439431483228,1.1412141462523093,1.4030722358989625,-0.04911515450728223,-0.09508381894168988,-0.21957850153596206,-0.3924725538534415,-0.5436561341574252,1.957256466595489,-0.43202311443049146,0.5082525330720895
82,-0.9657839882388084,0.8817156731000426,0.4881338792401791,0.0,0.3465548203616509,0.33278357273854753,0.3133083489653306,0.34714499791656916,0.3725689586044031,0.4155305959472494,0.41596371881837524,0.39957589075835354,0.4987455332714269,-0.04890990320732424,-0.09507899049246055,-0.21957822626241538,1.2565914269867473,0.8662743558643872,-0.5049190110018881,-0.4350406023687003,-0.33557735381817233
83,-0.9657839882388084,0.8817156731000426,0.4881338792401791,0.0,0.3465548203616509,0.33278357273854753,0.3133083489653306,0.34714499791656916,0.3725689586044031,0.4155305959472494,0.41596371881837524,0.39957589075835354,0.4987455332714269,-0.04890990320732424,-0.09507899049246055,-0.21957822626241538,1.2565914269867473,0.8662743558643872,-0.5049190110018881,-0.4350406023687003,-0.33557735381817233
84,-0.9619755434128167,2.262562776822625,0.8441636398205362,0.0,0.5873425057721194,0.48754015211136614,0.46397300299333216,0.4486947851207596,0.4488889988506386,0.4856052301097735,0.490959384243894,0.5776465617359957,0.6946906756621177,-0.048924121313700754,-0.09508300841999515,-0.21957849653820535,-0.39242015356423,2.4842134865057917,-0.507901745044854,-0.11457333972711453,-0.08041517214109373
85,-0.9619755434128167,2.262562776822625,0.8441636398205362,0.0,0.5873425057721194,0.48754015211136614,0.46397300299333216,0.4486947851207596,0.4488889988506386,0.4856052301097735,0.490959384243894,0.5776465617359957,0.6946906756621177,-0.048924121313700754,-0.09508300841999515,-0.21957849653820535,-0.39242015356423,2.4842134865057917,-0.507901745044854,-0.11457333972711453,-0.08041517214109373
86,-1.0318325565627737,1.6980729568150168,0.6433738924472924,0.0,0.7435265798101416,0.7397670464620411,0.7561514009295045,0.8215651731381551,0.8314871557305579,0.8812776275083333,0.9148521668508958,0.9621680133067565,0.9538921185719701,-0.04869039186356955,-0.09508350754642916,-0.21957828172667293,1.6999972537884893,1.6688044060323355,-0.5614623389339101,-0.42490806084450206,-0.3832519371981602
87,-1.0318325565627737,1.6980729568150168,0.6433738924472924,0.0,0.7435265798101416,0.7397670464620411,0.7561514009295045,0.8215651731381551,0.8314871557305579,0.8812776275083333,0.9148521668508958,0.9621680133067565,0.9538921185719701,-0.04869039186356955,-0.09508350754642916,-0.21957828172667293,1.6999972537884893,1.6688044060323355,-0.5614623389339101,-0.42490806084450206,-0.3832519371981602
88,-1.0458144063999313,1.5684618621485624,0.5420786097982143,0.0,0.7697308348670708,0.7774220119389326,0.7819832860665631,0.7523680076253227,0.624880975161799,0.578993511427317,0.5762367916278668,0.5675217016965755,0.5620084286478362,-0.048974249283292574,-0.09508876473111949,-0.21957864595756432,-0.39246046637054494,4.1689138525764875,-0.5335836440319115,-0.22286903292748872,-0.2963247060686436
89,-1.0458144063999313,1.5684618621485624,0.5420786097982143,0.0,0.7697308348670708,0.7774220119389326,0.7819832860665631,0.7523680076253227,0.624880975161799,0.578993511427317,0.5762367916278668,0.5675217016965755,0.5620084286478362,-0.048974249283292574,-0.09508876473111949,-0.21957864595756432,-0.39246046637054494,4.1689138525764875,-0.5335836440319115,-0.22286903292748872,-0.2963247060686436
90,-1.0466878386287632,0.903543993229959,0.9333659055372185,0.0,0.25860333008255687,0.26604678690426087,0.2900138393803868,0.32115801931043064,0.3655503991419829,0.3171283923918637,0.41940966875235164,0.5444580967530783,0.7776599637716464,-0.04815124692893608,-0.09506373278883594,-0.2195775773637357,-0.2193603403451123,1.3985084390946534,-0.18976487555872926,-0.08061297452421261,-0.32860407509128253
91,-1.0466878386287632,0.903543993229959,0.9333659055372185,0.0,0.25860333008255687,0.26604678690426087,0.2900138393803868,0.32115801931043064,0.3655503991419829,0.3171283923918637,0.41940966875235164,0.5444580967530783,0.7776599637716464,-0.04815124692893608,-0.09506373278883594,-0.2195775773637357,-0.2193603403451123,1.3985084390946534,-0.18976487555872926,-0.08061297452421261,-0.32860407509128253
92,-1.0609353407791,0.6391829343358291,0.4282685646133546,0.0,0.9026086005344159,0.8925386206825722,0.8438300016572478,0.7838373670266361,0.740720107248328,0.7365474321556643,0.6736051531912429,0.5428885014706742,0.4484529721507707,-0.048798896864803584,-0.09508138567223669,-0.21957846465196906,-0.3924704286636772,-0.5411222217293198,0.5209734111761773,0.5545321586140014,0.28537640334893366
93,-1.0609353407791,0.6391829343358291,0.4282685646133546,0.0,0.9026086005344159,0.8925386206825722,0.8438300016572478,0.7838373670266361,0.740720107248328,0.7365474321556643,0.6736051531912429,0.5428885014706742,0.4484529721507707,-0.048798896864803584,-0.09508138567223669,-0.21957846465196906,-0.3924704286636772,-0.5411222217293198,0.5209734111761773,0.5545321586140014,0.28537640334893366
94,-0.9722524849564931,0.11733732238793733,-0.49136677398280354,0.0,0.6485888851271019,0.648398838085775,0.6626817883040305,0.6820302503562896,0.696832886753129,0.6631796727927298,0.6387981211405659,0.4155099485715093,0.0458849894489111,-0.04902149939260873,-0.09509033961624586,-0.21954093286131074,-0.23166614766796176,-0.16229861267099382,0.0697943814624898,-0.5090147954671653,-0.3775082562003053
95,-0.9722524849564931,0.11733732238793733,-0.49136677398280354,0.0,0.6485888851271019,0.648398838085775,0.6626817883040305,0.6820302503562896,0.696832886753129,0.6631796727927298,0.6387981211405659,0.4155099485715093,0.0458849894489111,-0.04902149939260873,-0.09509033961624586,-0.21954093286131074,-0.23166614766796176,-0.16229861267099382,0.0697943814624898,-0.5090147954671653,-0.3775082562003053
96,-0.9861543783056579,-0.5071775023608178,1.3839937845510795,0.0,0.5012098391986072,0.5313345110913946,0.5771618162185554,0.6485133699691562,0.7089101581736229,0.8052305283857467,0.9039129007484661,1.057427054755569,1.2548894430613098,-0.048070981005074946,-0.0950398238595036,-0.2195767393279874,-0.39234777857757114,6.330272164921463,-0.23271827794705538,-0.3416525114812386,-0.3312838578402509
97,-0.9861543783056579,-0.5071775023608178,1.3839937845510795,0.0,0.5012098391986072,0.5313345110913946,0.5771618162185554,0.6485133699691562,0.7089101581736229,0.8052305283857467,0.9039129007484661,1.057427054755569,1.2548894430613098,-0.048070981005074946,-0.0950398238595036,-0.2195767393279874,-0.39234777857757114,6.330272164921463,-0.23271827794705538,-0.3416525114812386,-0.3312838578402509
98,-1.0616128470786361,1.1359465890375735,0.8851151775430871,0.0,0.530022213882835,0.5610531294493452,0.5859686742710667,0.595124515464772,0.6178382404858748,0.5995825206977315,0.5474949776190249,0.6605963016488612,0.7000229999289181,-0.04891367104018235,-0.09507872098408025,-0.21957811207612976,-0.39246999907379476,-0.5437232652123336,0.2983908695302957,0.4271754612797278,1.142267115385873
99,-1.0616128470786361,1.1359465890375735,0.8851151775430871,0.0,0.530022213882835,0.5610531294493452,0.5859686742710667,0.595124515464772,0.6178382404858748,0.5995825206977315,0.5474949776190249,0.6605963016488612,0.7000229999289181,-0.04891367104018235,-0.09507872098408025,-0.21957811207612976,-0.39246999907379476,-0.5437232652123336,0.2983908695302957,0.4271754612797278,1.142267115385873
100,-1.0106058817492414,2.6451797636066527,0.24452413402979511,0.0,0.7058074751629839,0.704324041242878,0.699577143148456,0.7005679069600581,0.6938030263074836,0.6027219991582944,0.5389841314613358,0.5028153070060918,0.4339618952176999,-0.04923717437908521,-0.09509162928052105,-0.21954397405147302,-0.19620105499196192,-0.16251309946349154,-0.0171427952117342,-0.5118493927350625,-0.380113332081681
101,-1.0106058817492414,2.6451797636066527,0.24452413402979511,0.0,0.7058074751629839,0.704324041242878,0.699577143148456,0.7005679069600581,0.6938030263074836,0.6027219991582944,0.5389841314613358,0.5028153070060918,0.4339618952176999,-0.04923717437908521,-0.09509162928052105,-0.21954397405147302,-0.19620105499196192,-0.16251309946349154,-0.0171427952117342,-0.5118493927350625,-0.380113332081681
102,-1.0453540097446148,2.108586708249416,0.8046326894742225,0.0,0.26418224511849997,0.2961541907756469,0.27223817444229054,0.3272742015137582,0.39416377319755314,0.47618722450982426,0.5334936806878703,0.6164218612870752,0.7853476251911226,-0.04882290496648556,-0.09506748512485431,-0.21957750026466202,-0.3913463444935794,4.055863574619438,-0.536845046830762,-0.316486159679886,-0.19843550478716585
103,-1.0453540097446148,2.108586708249416,0.8046326894742225,0.0,0.26418224511849997,0.2961541907756469,0.27223817444229054,0.3272742015137582,0.39416377319755314,0.47618722450982426,0.5334936806878703,0.6164218612870752,0.7853476251911226,-0.04882290496648556,-0.09506748512485431,-0.21957750026466202,-0.3913463444935794,4.055863574619438,-0.536845046830762,-0.316486159679886,-0.19843550478716585
104,-0.5722571178820395,0.875794454408113,-0.008499021015298498,0.0,0.11586804619060927,0.08412237376559666,0.0455394994029271,-0.03864433205060718,-0.1016974496850057,-0.016049583678215015,0.11624384773801288,0.17875825045069116,0.2905981035988041,-0.04876900305217709,-0.09507087280350918,-0.21957814445550847,-0.39247175264596285,-0.5436809946206669,-0.38470041391445486,0.4059949903498062,0.9585726541950736
105,-0.5722571178820395,0.875794454408113,-0.008499021015298498,0.0,0.11586804619060927,0.08412237376559666,0.0455394994029271,-0.03864433205060718,-0.1016974496850057,-0.016049583678215015,0.11624384773801288,0.17875825045069116,0.2905981035988041,-0.04876900305217709,-0.09507087280350918,-0.21957814445550847,-0.39247175264596285,-0.5436809946206669,-0.38470041391445486,0.4059949903498062,0.9585726541950736
106,-1.030252986263367,2.6121985595243316,0.22428427206472296,0.0,0.6249036126956965,0.678868412064854,0.7069948782297978,0.7771580519825835,0.8015433871591009,0.8260079646532559,0.9112864570085332,0.7855706841519589,0.722705464137576,-0.04903933334712071,-0.09508795560886432,-0.21957550513968338,-0.07177617406361556,0.24094840448836022,-0.1832509011881777,-0.4951557754657911,-0.37195172122855996
107,-1.030252986263367,2.6121985595243316,0.22428427206472296,0.0,0.6249036126956965,0.678868412064854,0.7069948782297978,0.7771580519825835,0.8015433871591009,0.8260079646532559,0.9112864570085332,0.7855706841519589,0.722705464137576,-0.04903933334712071,-0.09508795560886432,-0.21957550513968338,-0.07177617406361556,0.24094840448836022,-0.1832509011881777,-0.4951557754657911,-0.37195172122855996
108,-1.0478607602290921,1.9887001031433267,0.34287735651137535,0.0,0.5011158815636275,0.4812305362426814,0.5031770775183124,0.44149245971841167,0.41964860739327586,0.3970893376012221,0.3960413847871265,0.4814986664043318,0.6697533551784312,-0.048146233456422015,-0.09505172368067685,-0.2195777446441893,-0.3924675767487816,2.148226500094909,-0.24485693537305395,-0.21131079893027774,-0.12560237408968228
109,-1.0478607602290921,1.9887001031433267,0.34287735651137535,0.0,0.5011158815636275,0.4812305362426814,0.5031770775183124,0.44149245971841167,0.41964860739327586,0.3970893376012221,0.3960413847871265,0.4814986664043318,0.6697533551784312,-0.048146233456422015,-0.09505172368067685,-0.2195777446441893,-0.3924675767487816,2.148226500094909,-0.24485693537305395,-0.21131079893027774,-0.12560237408968228
110,-1.0528802148035603,2.582093635437384,-0.4162039289749961,0.0,0.5697003717992266,0.5843339465582258,0.5938856407433581,0.5707280882413373,0.5817255420589288,0.267038460763575,0.07376408086263539,-0.1522333932975018,-0.09371249928960207,-0.04898299084586434,-0.09508063841703876,-0.21957834881516813,-0.3924720324589048,-0.5437366351034053,0.4200733536663057,-0.3158456182850138,0.6110016874930585
111,-1.0528802148035603,2.582093635437384,-0.4162039289749961,0.0,0.5697003717992266,0.5843339465582258,0.5938856407433581,0.5707280882413373,0.5817255420589288,0.267038460763575,0.07376408086263539,-0.1522333932975018,-0.09371249928960207,-0.04898299084586434,-0.09508063841703876,-0.21957834881516813,-0.3924720324589048,-0.5437366351034053,0.4200733536663057,-0.3158456182850138,0.6110016874930585
