1477,0.151225336,0.232952811,0.5989999,230,225,218,203,-3.41E-10,2
1478,0.643619859,0.12962002,0.648245612,224,218,212,207,-1.85E-10,2
1479,0.643619859,0.12962002,0.648245612,224,218,212,207,-1.85E-10,2
1480,0.017703002,0.525499644,0.695034541,252,250,243,225,-1.67E-10,2
1481,0.017703002,0.525499644,0.695034541,252,250,243,225,-1.67E-10,2
1482,0.084466659,0.25285753,0.669825142,254,250,238,230,-1.61E-10,2
1483,0.084466659,0.25285753,0.669825142,254,250,238,230,-1.61E-10,2
1484,0.656800635,0.146619525,0.503413796,233,230,226,212,-4.90E-10,2
1485,0.656800635,0.146619525,0.503413796,233,230,226,212,-4.90E-10,2
1486,0.132380538,0.106631945,0.618794539,226,218,211,202,-1.57E-10,2
1487,0.132380538,0.106631945,0.618794539,226,218,211,202,-1.57E-10,2
1488,0.004265144,0.550453773,0.747180524,260,252,231,216,-2.57E-11,2
1489,0.004265144,0.550453773,0.747180524,260,252,231,216,-2.57E-11,2
1490,0.032627832,0.173754045,0.668571624,265,263,260,241,5.55E-11,2
1491,0.032627832,0.173754045,0.668571624,265,263,260,241,5.55E-11,2
1492,0.055857664,0.173375912,0.685850883,263,261,259,245,-4.13E-10,2
1493,0.055857664,0.173375912,0.685850883,263,261,259,245,-4.13E-10,2
1494,0.068799246,0.488551418,0.651972709,240,232,221,211,4.69E-10,2
1495,0.068799246,0.488551418,0.651972709,240,232,221,211,4.69E-10,2
1496,0.00353351,0.378538755,0.695005147,199,197,190,176,-1.54E-10,2
1497,0.00353351,0.378538755,0.695005147,199,197,190,176,-1.54E-10,2
1498,0.063411678,0.152643276,0.729446382,248,244,240,226,-3.35E-10,2
1499,0.063411678,0.152643276,0.729446382,248,244,240,226,-3.35E-10,2
1500,0.01298933,0.226743112,0.761177017,269,266,255,246,1.67E-10,2
1501,0.01298933,0.226743112,0.761177017,269,266,255,246,1.67E-10,2
1502,0.004482245,0.089264269,0.645991438,237,234,230,217,-8.36E-11,2
1503,0.004482245,0.089264269,0.645991438,237,234,230,217,-8.36E-11,2
1504,0.108545933,0.698817872,0.663494165,247,240,232,216,3.10E-11,2
1505,0.108545933,0.698817872,0.663494165,247,240,232,216,3.10E-11,2
1506,0.008992021,0.119330735,0.707898844,237,234,229,224,-1.84E-10,2
1507,0.008992021,0.119330735,0.707898844,237,234,229,224,-1.84E-10,2
1508,0.043174625,0.651027005,0.704119038,250,247,241,229,1.20E-11,2
1509,0.043174625,0.651027005,0.704119038,250,247,241,229,1.20E-11,2
1510,0.12653717,0.42154715,0.459164682,179,171,158,140,6.04E-08,0
1511,0.12653717,0.42154715,0.459164682,179,171,158,140,6.04E-08,0
1512,0.165588723,0.588474295,0.572669485,186,175,156,129,-4.85E-08,0
1513,0.165588723,0.588474295,0.572669485,186,175,156,129,-4.85E-08,0
1514,0.138337144,0.159873859,0.710505993,237,225,211,196,-2.01E-08,0
1515,0.138337144,0.159873859,0.710505993,237,225,211,196,-2.01E-08,0
1516,0.147795102,0.610345556,0.4261855,176,172,153,122,5.67E-08,0
1517,0.147795102,0.610345556,0.4261855,176,172,153,122,5.67E-08,0
1518,0.131857472,0.619688821,0.560801548,180,172,153,131,9.85E-08,0
1519,0.131857472,0.619688821,0.560801548,180,172,153,131,9.85E-08,0
1520,0.178328818,0.396526382,0.7265656,221,212,197,182,1.35E-07,0
1521,0.178328818,0.396526382,0.7265656,221,212,197,182,1.35E-07,0
1522,0.150954492,0.559589265,0.499396681,186,178,159,121,8.29E-08,0
1523,0.150954492,0.559589265,0.499396681,186,178,159,121,8.29E-08,0
1524,0.135561313,0.566364094,0.636686944,181,172,159,138,-1.49E-07,0
1525,0.135561313,0.566364094,0.636686944,181,172,159,138,-1.49E-07,0
1526,0.09244052,0.378442786,0.739327111,227,218,203,190,1.66E-08,0
1527,0.09244052,0.378442786,0.739327111,227,218,203,190,1.66E-08,0
1528,0.226109344,0.373992214,0.529956792,201,192,179,144,5.07E-08,0
1529,0.226109344,0.373992214,0.529956792,201,192,179,144,5.07E-08,0
1530,0.093937828,0.595175284,0.605899018,184,172,156,138,5.12E-08,0
1531,0.093937828,0.595175284,0.605899018,184,172,156,138,5.12E-08,0
1532,0.138474263,0.302455505,0.708420586,225,215,198,184,-5.29E-09,0
1533,0.138474263,0.302455505,0.708420586,225,215,198,184,-5.29E-09,0
1534,0.150870837,0.586596071,0.56823382,188,182,167,132,-6.11E-08,0
1535,0.150870837,0.586596071,0.56823382,188,182,167,132,-6.11E-08,0
1536,0.148625088,0.501203404,0.611307848,182,173,154,132,-6.15E-08,0
1537,0.148625088,0.501203404,0.611307848,182,173,154,132,-6.15E-08,0
1538,0.330522548,0.19115361,0.72009882,235,226,213,198,2.42E-08,0
1539,0.330522548,0.19115361,0.72009882,235,226,213,198,2.42E-08,0
1540,0.09111693,0.641843833,0.622646798,178,170,153,121,-1.04E-05,0
1541,0.09111693,0.641843833,0.622646798,178,170,153,121,-1.04E-05,0
1542,0.153345258,0.303580083,0.617563494,186,174,155,134,9.95E-09,0
1543,0.153345258,0.303580083,0.617563494,186,174,155,134,9.95E-09,0
1544,0.078153092,0.605774993,0.597377424,195,189,167,134,2.04E-08,0
1545,0.078153092,0.605774993,0.597377424,195,189,167,134,2.04E-08,0
1546,0.218481754,0.299102228,0.588086134,189,179,163,147,-6.41E-09,0
1547,0.218481754,0.299102228,0.588086134,189,179,163,147,-6.41E-09,0
1548,0.029654458,0.509905235,0.69346511,157,152,144,126,-2.19E-08,0
1549,0.029654458,0.509905235,0.69346511,157,152,144,126,-2.19E-08,0
1550,0.084319152,0.558544022,0.654035622,184,175,160,133,-2.93E-08,0
1551,0.084319152,0.558544022,0.654035622,184,175,160,133,-2.93E-08,0
1552,0.404709222,0.425641882,0.62232087,207,195,179,165,-0.000111222,0
1553,0.404709222,0.425641882,0.62232087,207,195,179,165,-0.000111222,0
1554,0.089001907,0.577553417,0.599495605,161,155,139,114,4.29E-08,0
1555,0.089001907,0.577553417,0.599495605,161,155,139,114,4.29E-08,0
1556,0.117968662,0.340858722,0.636968121,198,188,173,150,3.95E-08,0
1557,0.117968662,0.340858722,0.636968121,198,188,173,150,3.95E-08,0
1558,0.030127725,0.441538219,0.567648825,175,168,158,140,1.04E-07,0
1559,0.030127725,0.441538219,0.567648825,175,168,158,140,1.04E-07,0
1560,0.127502565,0.673393511,0.570266183,183,176,162,143,-3.57E-06,0
1561,0.127502565,0.673393511,0.570266183,183,176,162,143,-3.57E-06,0
1562,0.204243529,0.37992199,0.673127575,209,195,182,164,1.05E-07,0
1563,0.204243529,0.37992199,0.673127575,209,195,182,164,1.05E-07,0
1564,0.050279228,0.731877302,0.378654984,197,188,171,146,3.25E-08,0
1565,0.050279228,0.731877302,0.378654984,197,188,171,146,3.25E-08,0
1566,0.111062844,0.553615214,0.544111944,182,172,159,142,3.31E-08,0
1567,0.111062844,0.553615214,0.544111944,182,172,159,142,3.31E-08,0
1568,0.154736291,0.337636488,0.68700556,215,202,190,176,1.62E-07,0
1569,0.154736291,0.337636488,0.68700556,215,202,190,176,1.62E-07,0
1570,0.083352706,0.674444961,0.410528111,178,170,155,135,9.19E-08,0
1571,0.083352706,0.674444961,0.410528111,178,170,155,135,9.19E-08,0
1572,0.069472365,0.611356815,0.512438066,183,171,155,135,-1.56E-05,0
1573,0.069472365,0.611356815,0.512438066,183,171,155,135,-1.56E-05,0
1574,0.163121039,0.367776181,0.659528306,211,200,188,170,-2.47E-08,0
1575,0.163121039,0.367776181,0.659528306,211,200,188,170,-2.47E-08,0
1576,0.049468379,0.427244113,0.642531084,341,338,331,300,-1.53E-10,0
1577,0.049468379,0.427244113,0.642531084,341,338,331,300,-1.53E-10,0
1578,0.032039086,0.171747766,0.751607887,357,354,349,334,2.36E-09,0
1579,0.032039086,0.171747766,0.751607887,357,354,349,334,2.36E-09,0
1580,0.122000478,0.166040097,0.838910325,370,365,359,349,1.45E-11,0
1581,0.122000478,0.166040097,0.838910325,370,365,359,349,1.45E-11,0
1582,0.044584485,0.796659309,0.478029909,353,348,334,279,1.96E-09,0
1583,0.044584485,0.796659309,0.478029909,353,348,334,279,1.96E-09,0
1584,0.02543974,0.541372033,0.744513222,337,334,328,305,8.73E-10,0
1585,0.02543974,0.541372033,0.744513222,337,334,328,305,8.73E-10,0
1586,0.140573279,0.151123705,0.833424469,366,362,356,345,1.61E-09,0
1587,0.140573279,0.151123705,0.833424469,366,362,356,345,1.61E-09,0
1588,0.005026657,0.154366153,0.800904372,348,345,335,301,-4.61E-09,0
1589,0.005026657,0.154366153,0.800904372,348,345,335,301,-4.61E-09,0
1590,0.062565945,0.399877772,0.745655967,350,346,339,302,1.56E-10,0
1591,0.062565945,0.399877772,0.745655967,350,346,339,302,1.56E-10,0
1592,0.526953018,0.15210436,0.723127283,357,355,351,339,-6.80E-11,0
1593,0.526953018,0.15210436,0.723127283,357,355,351,339,-6.80E-11,0
1594,0.060860139,0.185348392,0.698877047,366,362,353,318,3.00E-11,0
1595,0.060860139,0.185348392,0.698877047,366,362,353,318,3.00E-11,0
1596,0.003897233,0.340927676,0.750529018,356,353,348,336,3.51E-10,0
1597,0.003897233,0.340927676,0.750529018,356,353,348,336,3.51E-10,0
1598,0.292934802,0.104053359,0.807890179,360,357,351,343,8.65E-10,0
1599,0.292934802,0.104053359,0.807890179,360,357,351,343,8.65E-10,0
1600,0.03608596,0.375015073,0.71466783,357,353,342,326,2.64E-09,0
1601,0.03608596,0.375015073,0.71466783,357,353,342,326,2.64E-09,0
1602,0.034019859,0.613313345,0.722603626,354,351,343,317,1.85E-09,0
1603,0.034019859,0.613313345,0.722603626,354,351,343,317,1.85E-09,0
1604,0.00932918,0.045420052,0.805167933,352,350,346,342,7.66E-11,0
1605,0.00932918,0.045420052,0.805167933,352,350,346,342,7.66E-11,0
1606,0.028171445,0.645775362,0.643180185,342,338,325,300,-3.93E-11,0
1607,0.028171445,0.645775362,0.643180185,342,338,325,300,-3.93E-11,0
1608,0.052145817,0.101356138,0.837336435,364,360,356,336,3.90E-10,0
1609,0.052145817,0.101356138,0.837336435,364,360,356,336,3.90E-10,0
1610,0.202596834,0.066586137,0.841672771,378,375,372,367,-5.95E-11,0
1611,0.202596834,0.066586137,0.841672771,378,375,372,367,-5.95E-11,0
1612,0.029501636,0.45662908,0.621897987,344,339,328,306,2.53E-09,0
1613,0.029501636,0.45662908,0.621897987,344,339,328,306,2.53E-09,0
1614,0.031477536,0.124177292,0.817872107,352,348,343,327,3.62E-10,0
1615,0.031477536,0.124177292,0.817872107,352,348,343,327,3.62E-10,0
1616,0.328059113,0.059964762,0.784677088,372,368,365,358,-1.65E-11,0
1617,0.328059113,0.059964762,0.784677088,372,368,365,358,-1.65E-11,0
1618,0.076065975,0.021335578,0.717654412,347,346,337,309,1.74E-09,0
1619,0.076065975,0.021335578,0.717654412,347,346,337,309,1.74E-09,0
1620,0.071847658,0.426116257,0.713215406,358,352,339,311,-3.74E-10,0
1621,0.071847658,0.426116257,0.713215406,358,352,339,311,-3.74E-10,0
1622,0.004390378,0.104212661,0.810098615,375,373,369,359,8.77E-10,0
1623,0.004390378,0.104212661,0.810098615,375,373,369,359,8.77E-10,0
1624,0.036173156,0.747765855,0.580162294,335,327,312,293,1.63E-09,0
1625,0.036173156,0.747765855,0.580162294,335,327,312,293,1.63E-09,0
1626,0.085315747,0.114672343,0.750239096,377,373,365,353,1.95E-09,0
1627,0.085315747,0.114672343,0.750239096,377,373,365,353,1.95E-09,0
1628,0.288740452,0.151599604,0.76029201,277,275,266,263,1.55E-11,0
1629,0.288740452,0.151599604,0.76029201,277,275,266,263,1.55E-11,0
1630,0.0824886,0.167234266,0.780964857,326,321,319,311,-1.45E-09,0
1631,0.0824886,0.167234266,0.780964857,326,321,319,311,-1.45E-09,0
1632,0.027808544,0.226210316,0.758661703,351,347,334,313,4.88E-10,0
1633,0.027808544,0.226210316,0.758661703,351,347,334,313,4.88E-10,0
1634,0.00386253,0.066788321,0.80666956,369,366,361,354,1.65E-11,0
1635,0.00386253,0.066788321,0.80666956,369,366,361,354,1.65E-11,0
1636,0.062123556,0.61457302,0.523127777,364,361,357,294,1.65E-09,0
1637,0.062123556,0.61457302,0.523127777,364,361,357,294,1.65E-09,0
1638,0.03186291,0.663107383,0.664775491,357,353,342,312,4.27E-11,0
1639,0.03186291,0.663107383,0.664775491,357,353,342,312,4.27E-11,0
1640,0.056034332,0.142924309,0.849441722,373,370,365,355,1.54E-09,0
1641,0.056034332,0.142924309,0.849441722,373,370,365,355,1.54E-09,0
1642,0.051759704,0.254325587,0.599766267,352,348,338,324,8.29E-10,0
1643,0.051759704,0.254325587,0.599766267,352,348,338,324,8.29E-10,0
1644,0.050167136,0.73570945,0.561855727,352,345,327,291,1.33E-10,0
1645,0.050167136,0.73570945,0.561855727,352,345,327,291,1.33E-10,0
1646,0.070617394,0.115891988,0.823676994,397,391,383,366,-1.88E-09,0
1647,0.070617394,0.115891988,0.823676994,397,391,383,366,-1.88E-09,0
1648,0.034287181,0.775588277,0.547287096,361,350,336,291,2.90E-10,0
1649,0.034287181,0.775588277,0.547287096,361,350,336,291,2.90E-10,0
1650,0.058954973,0.650038216,0.649823879,361,355,338,317,5.59E-10,0
1651,0.058954973,0.650038216,0.649823879,361,355,338,317,5.59E-10,0
1652,0.044377466,0.107789363,0.801280182,399,395,389,383,-8.41E-10,0
1653,0.044377466,0.107789363,0.801280182,399,395,389,383,-8.41E-10,0
1654,0.052066054,0.791241334,0.516630407,335,325,303,261,1.97E-10,0
1655,0.052066054,0.791241334,0.516630407,335,325,303,261,1.97E-10,0
1656,0.042850359,0.757298291,0.675978061,345,340,326,304,-6.75E-11,0
1657,0.042850359,0.757298291,0.675978061,345,340,326,304,-6.75E-11,0
1658,0.091981881,0.082876439,0.725116885,352,347,341,327,-4.60E-10,0
1659,0.091981881,0.082876439,0.725116885,352,347,341,327,-4.60E-10,0
1660,0.028372371,0.826652269,0.547750388,324,314,306,277,2.87E-09,0
1661,0.028372371,0.826652269,0.547750388,324,314,306,277,2.87E-09,0
1662,0.04981954,0.27106969,0.731971339,393,385,371,347,-2.76E-11,0
1663,0.04981954,0.27106969,0.731971339,393,385,371,347,-2.76E-11,0
1664,0.014613028,0.076821633,0.775625489,407,404,398,394,-2.93E-10,0
1665,0.014613028,0.076821633,0.775625489,407,404,398,394,-2.93E-10,0
1666,0.038007639,0.753922635,0.57907158,336,328,315,274,4.40E-10,0
1667,0.038007639,0.753922635,0.57907158,336,328,315,274,4.40E-10,0
1668,0.067404817,0.188882256,0.679574895,371,362,339,323,5.74E-09,0
1669,0.067404817,0.188882256,0.679574895,371,362,339,323,5.74E-09,0
1670,0.217062668,0.087582242,0.768906985,413,407,400,389,-7.56E-10,0
1671,0.217062668,0.087582242,0.768906985,413,407,400,389,-7.56E-10,0
1672,0.06081979,0.504046207,0.665244404,341,332,314,297,1.72E-09,0
1673,0.06081979,0.504046207,0.665244404,341,332,314,297,1.72E-09,0
1674,0.043546647,0.790203704,0.587286468,397,391,378,353,-3.75E-09,0
1675,0.043546647,0.790203704,0.587286468,397,391,378,353,-3.75E-09,0
1676,0.15723031,0.067963013,0.790604724,405,401,396,388,-1.81E-09,0
1677,0.15723031,0.067963013,0.790604724,405,401,396,388,-1.81E-09,0
1678,0.033130764,0.245525246,0.683325645,361,354,338,321,4.71E-10,0
1679,0.033130764,0.245525246,0.683325645,361,354,338,321,4.71E-10,0
1680,0.066605839,0.236739659,0.738766361,416,408,402,375,1.50E-10,0
1681,0.066605839,0.236739659,0.738766361,416,408,402,375,1.50E-10,0
1682,0.15724435,0.037542738,0.832191653,406,403,400,382,2.79E-10,0
1683,0.15724435,0.037542738,0.832191653,406,403,400,382,2.79E-10,0
1684,0.025476069,0.653847866,0.574058696,370,363,350,333,1.63E-09,0
1685,0.025476069,0.653847866,0.574058696,370,363,350,333,1.63E-09,0
1686,0.039455682,0.119541734,0.732139273,386,377,366,353,3.81E-10,0
1687,0.039455682,0.119541734,0.732139273,386,377,366,353,3.81E-10,0
1688,0.045837915,0.03678869,0.835342105,389,386,383,372,-4.00E-10,0
1689,0.045837915,0.03678869,0.835342105,389,386,383,372,-4.00E-10,0
1690,0.12723969,0.635957355,0.676993177,311,309,299,255,2.01E-10,0
1691,0.12723969,0.635957355,0.676993177,311,309,299,255,2.01E-10,0
1692,0.042320892,0.640639254,0.655868523,364,352,336,321,-1.00E-11,0
1693,0.042320892,0.640639254,0.655868523,364,352,336,321,-1.00E-11,0
1694,0.046541735,0.150768218,0.734313995,419,413,408,390,1.33E-09,0
1695,0.046541735,0.150768218,0.734313995,419,413,408,390,1.33E-09,0
1696,0.023839334,0.496606329,0.682753563,354,347,338,308,-9.39E-10,0
1697,0.023839334,0.496606329,0.682753563,354,347,338,308,-9.39E-10,0
1698,0.050462763,0.366503763,0.634241691,415,410,401,386,2.22E-10,0
1699,0.050462763,0.366503763,0.634241691,415,410,401,386,2.22E-10,0
1700,0.141632268,0.616272577,0.700407738,345,344,338,319,1.74E-09,0
1701,0.141632268,0.616272577,0.700407738,345,344,338,319,1.74E-09,0
1702,0.057202389,0.618628019,0.645426835,368,358,347,331,-9.55E-10,0
1703,0.057202389,0.618628019,0.645426835,368,358,347,331,-9.55E-10,0
1704,0.040344778,0.668961912,0.667404672,403,398,392,375,2.14E-10,0
1705,0.040344778,0.668961912,0.667404672,403,398,392,375,2.14E-10,0
1706,0.04361113,0.370818704,0.54634844,349,342,325,280,-8.12E-12,0
1707,0.04361113,0.370818704,0.54634844,349,342,325,280,-8.12E-12,0
1708,0.05450641,0.652257555,0.681809506,354,350,339,324,3.69E-09,0
1709,0.05450641,0.652257555,0.681809506,354,350,339,324,3.69E-09,0
1710,0.046262745,0.0863144,0.688387923,373,367,362,350,-1.81E-10,0
1711,0.046262745,0.0863144,0.688387923,373,367,362,350,-1.81E-10,0
1712,0.212765957,0.647009342,0.526495602,348,342,323,299,-5.77E-09,0
1713,0.212765957,0.647009342,0.526495602,348,342,323,299,-5.77E-09,0
1714,0.032517531,0.720860914,0.60023788,363,354,341,323,5.82E-10,0
1715,0.032517531,0.720860914,0.60023788,363,354,341,323,5.82E-10,0
1716,0.050414169,0.454095674,0.684860567,407,402,396,374,-4.28E-11,0
1717,0.050414169,0.454095674,0.684860567,407,402,396,374,-4.28E-11,0
1718,0.073085606,0.524716506,0.487808788,89,81,76,70,3.45E-08,0
1719,0.073085606,0.524716506,0.487808059,89,81,76,70,3.45E-08,0
1720,0.050199737,0.52800514,0.462400822,110,102,88,73,3.78E-08,0
1721,0.050199737,0.52800514,0.462399006,110,102,88,73,3.78E-08,0
1722,0.088926031,0.420602269,0.559617056,107,101,89,75,5.12E-08,0
1723,0.088926031,0.420602269,0.559617061,107,101,89,75,5.12E-08,0
1724,0.29659124,0.343498106,0.493532148,88,80,70,66,6.29E-08,0
1725,0.29659124,0.343498106,0.493532425,88,80,70,66,6.29E-08,0
1726,0.092382002,0.525137072,0.375437265,102,93,80,69,-2.64E-08,0
1727,0.092382002,0.525137072,0.375436995,102,93,80,69,-2.64E-08,0
1728,0.129126214,0.455365696,0.497649361,116,109,97,77,1.84E-08,0
1729,0.129126214,0.455365696,0.497650755,116,109,97,77,1.84E-08,0
1730,0.053155567,0.46389633,0.501621734,101,90,82,76,1.79E-08,0
1731,0.053155567,0.46389633,0.502681549,101,90,82,76,1.79E-08,0
1732,0.04741414,0.466044666,0.465682533,110,99,85,68,2.23E-08,0
1733,0.04741414,0.466044666,0.465681441,110,99,85,68,2.23E-08,0
1734,0.098912427,0.320047936,0.65183655,123,116,106,96,3.15E-08,0
1735,0.098912427,0.320047936,0.651834769,123,116,106,96,3.15E-08,0
1736,0.101516371,0.607191929,0.48643234,97,87,79,64,1.26E-08,0
1737,0.101516371,0.607191929,0.486432388,97,87,79,64,1.26E-08,0
1738,0.075372079,0.489406694,0.432637146,111,102,84,72,2.29E-08,0
1739,0.075372079,0.489406694,0.432637179,111,102,84,72,2.29E-08,0
1740,0.095329134,0.368942082,0.619387702,117,108,101,91,3.74E-08,0
1741,0.095329134,0.368942082,0.619390455,117,108,101,91,3.74E-08,0
1742,0.062655688,0.166885499,0.412392162,53,49,46,46,3.75E-08,0
1743,0.062655688,0.166885499,0.412392755,53,49,46,46,3.75E-08,0
1744,0.051988155,0.538738009,0.472768999,105,87,76,67,-1.59E-08,0
1745,0.051988155,0.538738009,0.472768875,105,87,76,67,-1.59E-08,0
1746,0.108959656,0.488411691,0.477333453,107,97,85,70,4.54E-08,0
1747,0.108959656,0.488411691,0.477332044,107,97,85,70,4.54E-08,0
1748,0.110552111,0.49529377,0.618602929,139,133,119,102,-6.49E-09,0
1749,0.110552111,0.49529377,0.618601923,139,133,119,102,-6.50E-09,0
1750,0.248693708,0.186146659,0.395152346,65,62,57,51,2.76E-08,0
1751,0.248693708,0.186146659,0.395150836,65,62,57,51,2.76E-08,0
1752,0.134536312,0.60296467,0.526151668,110,103,92,76,-4.67E-09,0
1753,0.134536312,0.60296467,0.526153379,110,103,92,76,-4.67E-09,0
1754,0.121541034,0.535822767,0.512054905,110,101,87,73,4.73E-08,0
1755,0.121541034,0.535822767,0.512053963,110,101,87,73,4.73E-08,0
1756,0.188582504,0.469782851,0.389365864,59,54,52,50,2.81E-08,0
1757,0.188582504,0.469782851,0.389365378,59,54,52,50,2.81E-08,0
1758,0.127281775,0.553335254,0.491879782,97,90,83,69,-1.59E-09,0
1759,0.127281775,0.553335254,0.491880809,97,90,83,69,-1.59E-09,0
1760,0.115421404,0.435518693,0.519046422,107,100,86,71,3.20E-08,0
1761,0.115421404,0.435518693,0.519046947,107,100,86,71,3.20E-08,0
1762,0.435127459,0.113033435,0.364283094,71,65,63,55,4.25E-08,0
1763,0.435127459,0.113033435,0.364286075,71,65,63,55,4.25E-08,0
1764,0.06430587,0.474265729,0.595698889,118,108,91,80,6.29E-08,0
1765,0.06430587,0.474265729,0.595701984,118,108,91,80,6.29E-08,0
1766,0.165897693,0.401778669,0.578381713,112,104,95,80,2.60E-08,0
1767,0.165897693,0.401778669,0.578382009,112,104,95,80,2.60E-08,0
1768,0.548230787,0.183930584,0.323729752,77,68,61,55,4.36E-08,0
1769,0.548230787,0.183930584,0.323731994,77,68,61,55,4.36E-08,0
1770,0.101673634,0.671344013,0.491038503,115,103,87,70,4.95E-08,0
1771,0.101673634,0.671344013,0.491143534,115,103,87,70,4.95E-08,0
1772,0.114523862,0.499405563,0.552592927,119,115,106,87,2.44E-08,0
1773,0.114523862,0.499405563,0.552592808,119,115,106,87,2.44E-08,0
1774,0.176245386,0.281053221,0.417639493,80,73,69,62,2.49E-08,0
1775,0.176245386,0.281053221,0.417640024,80,73,69,62,2.49E-08,0
1776,0.095859634,0.548772333,0.600560989,118,110,100,91,2.57E-07,0
1777,0.095859634,0.548772333,0.600563583,118,110,100,91,2.57E-07,0
1778,0.122344851,0.426723421,0.541235505,110,99,93,83,1.92E-08,0
1779,0.122344851,0.426723421,0.541229708,110,99,93,83,1.92E-08,0
1780,0.200087779,0.60381108,0.410426821,79,75,72,63,3.58E-08,0
1781,0.200087779,0.60381108,0.410428123,79,75,72,63,3.58E-08,0
1782,0.048889895,0.615536152,0.350517096,108,99,81,71,2.88E-08,0
1783,0.048889895,0.615536152,0.350515335,108,99,81,71,2.88E-08,0
1784,0.107823071,0.677895275,0.334611053,111,104,78,63,5.47E-08,0
1785,0.107823071,0.677895275,0.334610829,111,104,78,63,5.47E-08,0
1786,0.203033058,0.274111675,0.460616256,80,75,68,63,-1.99E-08,0
1787,0.203033058,0.274111675,0.460616051,80,75,68,63,-1.99E-08,0
1788,0.094915779,0.502666648,0.3835976,103,94,82,72,2.24E-08,0
1789,0.094915779,0.502666648,0.383597402,103,94,82,72,2.24E-08,0
1790,0.184807519,0.364842911,0.548507902,104,100,90,78,7.96E-08,0
1791,0.184807519,0.364842911,0.548506883,104,100,90,78,7.96E-08,0
1792,0.285904476,0.04837168,0.327819628,148,136,122,113,2.11E-11,1
1793,0.304864965,0.052726546,0.337033448,148,135,123,113,6.16E-11,1
1794,0.275379171,0.076789631,0.346351264,124,114,105,95,5.41E-11,1
1795,0.244152938,0.072521795,0.363399966,125,115,104,88,2.34E-10,1
1796,0.530935214,0.084767086,0.353871824,140,115,94,74,2.15E-11,1
1797,0.552400288,0.08180848,0.359071907,138,113,98,75,5.05E-11,1
1798,0.633241606,0.024843027,0.375651749,156,135,119,93,2.19E-11,1
1799,0.628266185,0.023036881,0.431944151,156,147,119,94,6.70E-11,1
1800,0.560559179,0.088693849,0.423978809,162,148,135,127,4.17E-11,1
1801,0.586992483,0.050295275,0.418996424,162,146,136,129,-2.76E-11,1
1802,0.368849046,0.083015784,0.400187932,133,121,110,102,-2.28E-11,1
1803,0.1187253,0.101463737,0.425366784,135,124,112,107,-1.72E-10,1
1804,0.50690346,0.05339643,0.391633722,147,132,98,65,4.92E-10,1
1805,0.513738929,0.057104264,0.471349836,148,135,124,98,4.68E-10,1
1806,0.241215318,0.182179364,0.406102009,133,123,114,107,1.54E-10,1
1807,0.239676108,0.097904306,0.407087451,133,122,113,106,2.00E-10,1
1808,0.503151103,0.082158483,0.396965435,132,120,107,82,-1.51E-10,1
1809,0.511176913,0.033349538,0.43412033,139,125,109,98,-9.98E-10,1
1810,0.168066217,0.125987564,0.345757535,167,134,124,119,-1.74E-10,1
1811,0.183706992,0.107041554,0.340474469,168,135,125,118,-2.28E-10,1
1812,0.534736954,0.055128341,0.432368918,145,139,125,95,1.14E-10,1
1813,0.156607976,0.101020011,0.384895339,144,139,131,121,-3.49E-10,1
1814,0.139946071,0.047719316,0.465924139,141,131,118,115,-2.24E-10,1
1815,0.22818155,0.239973098,0.417787976,146,132,115,108,-5.74E-10,1
1816,0.421587135,0.047271052,0.425844698,158,147,140,131,5.91E-11,1
1817,0.359860241,0.024438628,0.425193173,150,146,135,128,-1.25E-10,1
1818,0.444309177,0.031105798,0.444759701,151,143,128,123,4.89E-11,1
1819,0.464706183,0.05755338,0.410227855,153,140,126,109,2.18E-10,1
1820,0.54050614,0.019225783,0.424816146,147,144,140,133,2.36E-10,1
1821,0.538282643,0.025731279,0.425488756,147,144,138,126,2.11E-10,1
1822,0.139683457,0.1683617,0.522026671,177,157,146,134,3.44E-10,1
1823,0.159212209,0.246919425,0.505176578,178,161,151,137,2.92E-10,1
1824,0.580403671,0.046523604,0.428494146,152,147,137,130,-6.06E-10,1
1825,0.524941202,0.033910811,0.471650796,158,143,128,100,-3.30E-10,1
1826,0.479205047,0.087971492,0.544010484,136,125,118,113,-9.45E-12,1
1827,0.126863172,0.128826364,0.574075197,135,124,117,110,6.52E-11,1
1828,0.265591453,0.047007013,0.515619275,169,160,152,144,-1.32E-10,1
1829,0.56254534,0.021733874,0.335724647,170,163,136,109,-1.77E-10,1
1830,0.378826276,0.062824492,0.558113923,137,127,116,103,2.85E-11,1
1831,0.40716801,0.058581774,0.52746616,138,127,116,102,2.93E-11,1
1832,0.242822154,0.044181086,0.455118149,156,151,141,125,-3.80E-11,1
1833,0.134155013,0.509931263,0.403455094,168,164,158,131,-9.99E-11,1
1834,0.354288786,0.059020401,0.405320932,140,127,121,111,3.47E-12,1
1835,0.426760437,0.067166662,0.389599611,147,132,124,119,1.23E-09,1
1836,0.362385817,0.074452464,0.541392447,147,138,117,111,-1.99E-11,1
1837,0.167081408,0.069815608,0.478574087,149,131,125,116,4.58E-10,1
1838,0.490431216,0.036050416,0.439276374,144,134,122,110,-2.14E-11,1
1839,0.315637561,0.041434408,0.534507229,147,137,130,121,-1.76E-11,1
1840,0.544983135,0.119405047,0.400286224,156,150,130,118,5.30E-10,1
